0.000000000000000000e+00,8.228708800273103197e-02,8.848104682326296544e-02,8.862211205740556930e-02,8.848350719747564985e-02,8.828104986340244709e-02,8.801884605432964970e-02,8.769193112188301831e-02,8.729395700748968090e-02,8.681751239515864138e-02,8.625419944994168475e-02,8.559475422111796628e-02,8.482924222729405772e-02,8.394735393260115142e-02,8.293882586541645452e-02,8.179401172943891185e-02,8.050462245340099521e-02,7.906464396118718929e-02,7.747142687291121155e-02,7.572692519190397931e-02,7.383904374890629119e-02,7.182303658435368332e-02,6.970287188703183645e-02,6.751242219954116386e-02,6.529622671321834437e-02,6.310941561610956818e-02,6.101628407118332709e-02,5.908713251420401324e-02,5.739341658222219672e-02,5.600174318438371629e-02,5.496776679762555712e-02,5.433213793524123425e-02,5.411903985449313670e-02,5.433622935198052784e-02,5.497525636972998980e-02,5.601132290259190627e-02,5.740333783784969113e-02,5.909547057720271335e-02,6.102122044242241916e-02,6.310943326481337212e-02,6.529021229150873407e-02,6.749968731304444025e-02,6.968311996840267919e-02,7.179630519166090019e-02,7.380564313375773122e-02,7.568738334053738692e-02,7.742644469123990958e-02,7.901506154504751855e-02,8.045139646023594104e-02,8.173820345220357553e-02,8.288159929474775423e-02,8.388998287686837141e-02,8.477312549901558358e-02,8.554143799524825675e-02,8.620540611070595660e-02,8.677517545605767380e-02,8.726026196615319086e-02,8.766936237875483373e-02,8.801024060828097073e-02,8.828966848045728677e-02,8.851339306270709917e-02,8.868584674346929875e-02,8.880246682392686774e-02,8.864670331110498236e-02,8.243473814801469124e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.322009496483288860e-02,8.948746854124671468e-02,8.963667134715648521e-02,8.950614802325539132e-02,8.931378632028051656e-02,8.906320053705474304e-02,8.874863727044797479e-02,8.836271076219820442e-02,8.789668089384422567e-02,8.734048003948179095e-02,8.668278263211548484e-02,8.591115504981386430e-02,8.501231924975749532e-02,8.397256751439687028e-02,8.277836664210135031e-02,8.141718534460322398e-02,7.987856673192660073e-02,7.815544873594500175e-02,7.624571295436527452e-02,7.415392440547226294e-02,7.189321784841697094e-02,6.948728224297369416e-02,6.697234874093981050e-02,6.439891449106538435e-02,6.183258102617890384e-02,5.935301008723620209e-02,5.705007727600511919e-02,5.501714019667471034e-02,5.334206532391887190e-02,5.209684512479943047e-02,5.133191658922926781e-02,5.107592777469621703e-02,5.133774109666194158e-02,5.210751408537292462e-02,5.335569759064741346e-02,5.503118548250564290e-02,5.706174921916636056e-02,5.935977930213302833e-02,6.183243206117702145e-02,6.439045148791901207e-02,6.695477578243887173e-02,6.946031034607731691e-02,7.185695448422216303e-02,7.410877541737673213e-02,7.619230444130610513e-02,7.809456767062986082e-02,7.981111804158665113e-02,8.134416393147017588e-02,8.270084312917308500e-02,8.389168632888363564e-02,8.492930744597165793e-02,8.582734027928756726e-02,8.659961891149729751e-02,8.725958035779837751e-02,8.781985614163440035e-02,8.829201488836842249e-02,8.868641895777867878e-02,8.901216237207940085e-02,8.927706261326322223e-02,8.948767476815847055e-02,8.964903931840884077e-02,8.975695383423248908e-02,8.959284951933232932e-02,8.331156701763253736e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.419592872557658814e-02,9.054106176720275179e-02,9.070082164024652338e-02,9.058190479709406218e-02,9.040441631923591681e-02,9.017151997940847652e-02,8.987670618622270458e-02,8.951156785904128277e-02,8.906602037785751880e-02,8.852825718200024729e-02,8.788474121804726313e-02,8.712027609008814177e-02,8.621820050221827569e-02,8.516075830031215321e-02,8.392970197996636739e-02,8.250718555098354723e-02,8.087698888597086300e-02,7.902608838457697571e-02,7.694655348413978468e-02,7.463772307020098695e-02,7.210862816086803517e-02,6.938069049550618650e-02,6.649077603017714000e-02,6.349450148391624915e-02,6.046898391027265979e-02,5.751309797548466440e-02,5.474302630560749089e-02,5.228300160466530649e-02,5.025253278993434963e-02,4.874563178851375883e-02,4.782275552225825205e-02,4.751501355847524699e-02,4.783129317467607611e-02,4.876136128453780610e-02,5.027276789220509745e-02,5.230395728237193648e-02,5.476056151461997090e-02,5.752371548569945592e-02,6.047006418982027454e-02,6.348438581654530788e-02,6.646865398271335768e-02,6.934639114924502634e-02,7.206242698177392492e-02,7.458019961022088751e-02,7.687849133668056556e-02,7.894840350838680521e-02,8.079067901919873007e-02,8.241329809488487368e-02,8.382931880413437009e-02,8.505499544564219805e-02,8.610822029884683537e-02,8.700730926066595206e-02,8.777011701365496077e-02,8.841344026735517558e-02,8.895265386428745369e-02,8.940152248722589567e-02,8.977213617391936740e-02,9.007492683397641531e-02,9.031873229375116108e-02,9.051087316034375774e-02,9.065694971417065373e-02,9.075307041829809573e-02,9.057851438476385852e-02,8.422423833595171772e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.521080119230006744e-02,9.163785919673229918e-02,9.181081788826041257e-02,9.170740874922007901e-02,9.155011978362281866e-02,9.134174420558013874e-02,9.107509915605666029e-02,9.074083409170925762e-02,9.032757557585632813e-02,8.982178709258828442e-02,8.920764896798426269e-02,8.846700759027298355e-02,8.757944836871528471e-02,8.652256320466722439e-02,8.527249742646823838e-02,8.380486599339384557e-02,8.209611487639675853e-02,8.012536243225264199e-02,7.787668952741615136e-02,7.534178623032351807e-02,7.252288122934771875e-02,6.943607554800081127e-02,6.611556340031241041e-02,6.261933150395350423e-02,5.903575515470870644e-02,5.548737159649684558e-02,5.212592835772136141e-02,4.911930712986013747e-02,4.663943244576043701e-02,4.481039371943355831e-02,4.369846015487908325e-02,4.333007776425586849e-02,4.371105676108914817e-02,4.483386998817161934e-02,4.667005541362160420e-02,4.915131424064452664e-02,5.215282406545184574e-02,5.550445693453200796e-02,5.903972339529037217e-02,6.260837360558747788e-02,6.608906318259887003e-02,6.939417328641231397e-02,7.246616268340710931e-02,7.527110470505220252e-02,7.779305778680820072e-02,8.002987600703788396e-02,8.198989643193635435e-02,8.368903062473592724e-02,8.514813854683775385e-02,8.639075635070420089e-02,8.744126904310789428e-02,8.832355945087437543e-02,8.906009961510154282e-02,8.967140983367932749e-02,9.017579656090804474e-02,9.058928502163995922e-02,9.092567639850923644e-02,9.119667601598474560e-02,9.141205389235862455e-02,9.157980133715167004e-02,9.170598830386281208e-02,9.178695315926413412e-02,9.159967678843025651e-02,8.516894202131154723e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.625971578269837903e-02,9.277257236884033087e-02,9.296154772036935299e-02,9.287786195300368197e-02,9.274657145006688641e-02,9.257022508199300170e-02,9.234111165504922669e-02,9.204909375748972222e-02,9.168166074057364223e-02,9.122366664448622320e-02,9.065705997102739555e-02,8.996065693430413401e-02,8.911002217770272460e-02,8.807754872317347106e-02,8.683285852784589087e-02,8.534366611972704630e-02,8.357724219396969745e-02,8.150255694062050194e-02,7.909305596294793905e-02,7.632985109432793847e-02,7.320503497818675598e-02,6.972516706673617670e-02,6.591607051833778264e-02,6.183150597210262944e-02,5.756733358769544617e-02,5.327470484099828402e-02,4.915400815317973876e-02,4.542886621455029250e-02,4.237549622727733445e-02,4.015805055113026711e-02,3.883061366818447296e-02,3.839578063515421136e-02,3.884898617183354941e-02,4.019300655402042316e-02,4.242226959817289866e-02,4.547842021861653317e-02,4.919496340761756598e-02,5.330156474968768265e-02,5.757599883679894587e-02,6.182032202448115715e-02,6.588505185510444562e-02,6.967507613032142277e-02,7.313694576038121120e-02,7.624499873977126641e-02,7.899275909846174837e-02,8.138814630101999514e-02,8.345000007677276510e-02,8.520478942528526833e-02,8.668344840777676696e-02,8.791862236722926272e-02,8.894254007200602663e-02,8.978555988462184889e-02,9.047531216219754924e-02,9.103630289135125619e-02,9.148983752399936220e-02,9.185414463921992567e-02,9.214460836410472144e-02,9.237404645358426869e-02,9.255299310616220410e-02,9.268995172582895903e-02,9.279132254518716871e-02,9.285355670134588790e-02,9.265117788072116389e-02,8.614082911923053032e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.733638042652554223e-02,9.393848826477858849e-02,9.414640686042231865e-02,9.408687962391579229e-02,9.398773642132221551e-02,9.385146003914872359e-02,9.367002813306646303e-02,9.343276852400944632e-02,9.312630698375748417e-02,9.273415877372853666e-02,9.223626733733417127e-02,9.160853799821357113e-02,9.082243468461821678e-02,8.984475098247821090e-02,8.863772184201483550e-02,8.715969776369876520e-02,8.536663083913430261e-02,8.321456717331118802e-02,8.066312628942531870e-02,7.767952720583304327e-02,7.424224052211916836e-02,7.034348722032948698e-02,6.599204561678459480e-02,6.122328816316621736e-02,5.612736786125548799e-02,5.089010466352615614e-02,4.578652612776817205e-02,4.106665646592193297e-02,3.727563791727798309e-02,3.461570023785699723e-02,3.307016477537819826e-02,3.257344632753375602e-02,3.309610218186406078e-02,3.466690206888471681e-02,3.734759797832706146e-02,4.114513423071447518e-02,4.584703992202339429e-02,5.093083879950973530e-02,5.614238481094055433e-02,6.121186371728421644e-02,6.595574607000909140e-02,7.028413361777960389e-02,7.416154548785428013e-02,7.757918539517374978e-02,8.054483356624615731e-02,8.307995002180734723e-02,8.521716814884948421e-02,8.699667859185541974e-02,8.846224329175467194e-02,8.965774463842976494e-02,9.062470899306485084e-02,9.140082785340962468e-02,9.201928625771510495e-02,9.250865204552817522e-02,9.289310600449114663e-02,9.319284764643223640e-02,9.342456594650862256e-02,9.360190783707750262e-02,9.373590739100688685e-02,9.383534780155797228e-02,9.390676532748630512e-02,9.394656779565128957e-02,9.372665143375853714e-02,8.713395406802727783e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.843315152636040122e-02,9.512739858692242922e-02,9.535720571762026920e-02,9.532636037650921157e-02,9.526568775027148550e-02,9.517783738092386314e-02,9.505477181637617123e-02,9.488564520287734450e-02,9.465663989600429928e-02,9.435039412930928959e-02,9.394531260636607151e-02,9.341479303659795674e-02,9.272642758007831887e-02,9.184129868010608433e-02,9.071358009403661382e-02,8.929077225391886252e-02,8.751501622555737936e-02,8.532595462406225573e-02,8.266535481557937826e-02,7.948289091710161736e-02,7.574091268007045186e-02,7.141449563366997211e-02,6.648533618535149015e-02,6.094223044872797146e-02,5.482873160031127846e-02,4.837178854182949683e-02,4.203513142035224942e-02,3.577568965940089440e-02,3.104475737388032175e-02,2.795899108261169774e-02,2.626093700741686729e-02,2.573177449903878491e-02,2.629511236496093196e-02,2.803094432308972719e-02,3.115613443146282580e-02,3.590749902682913858e-02,4.211709011970043992e-02,4.843234164974079270e-02,5.485082851287328976e-02,6.092899996778228938e-02,6.644193480316423761e-02,7.134416675021286458e-02,7.564591717484611677e-02,7.936536378653206991e-02,8.252743974951733119e-02,8.516965207111179548e-02,8.734204390496214110e-02,8.910251350153222671e-02,9.051110152895656957e-02,9.162540390167031590e-02,9.249772340841438956e-02,9.317375627823669404e-02,9.369235296972543148e-02,9.408591302855363880e-02,9.438108680197826450e-02,9.459957399479648754e-02,9.475889991961146397e-02,9.487311106057623455e-02,9.495336770857766562e-02,9.500842071579185255e-02,9.504469114129697471e-02,9.505834852789964151e-02,9.481848384589455780e-02,8.814124468715255067e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.954101933557999382e-02,9.632957378742086629e-02,9.658412095046134405e-02,9.658640078460625777e-02,9.657046565702466501e-02,9.653941661428377952e-02,9.648557604474225502e-02,9.639840055603741964e-02,9.626421326735079553e-02,9.606546524111048146e-02,9.577979592222185534e-02,9.537889396173380996e-02,9.482718391899090660e-02,9.408043606383104107e-02,9.308452760010650640e-02,9.177479493238251129e-02,9.007670718511129326e-02,8.790888028176378766e-02,8.518944743123922636e-02,8.184576896078206432e-02,7.782402357407929017e-02,7.308824563469441815e-02,6.759256499426509468e-02,6.123150101212356672e-02,5.387318987786426233e-02,4.573251263352643564e-02,3.820063937023018830e-02,2.895904761085740103e-02,2.317024720752208777e-02,1.991570974832504448e-02,1.828382426510481717e-02,1.779857375434842209e-02,1.832263757239862081e-02,2.000676120733442184e-02,2.333981590004464979e-02,2.921230272915576257e-02,3.827768302578925946e-02,4.583006582764003606e-02,5.389934580569469974e-02,6.121132549640843912e-02,6.753882026957065687e-02,7.300468076151757357e-02,7.771259261549236241e-02,8.170891282154024715e-02,8.502990957377169756e-02,8.772917460812863777e-02,8.987884189835292081e-02,9.156022998035490135e-02,9.285424542086943844e-02,9.383504603088081708e-02,9.456702446068579460e-02,9.510412088139741371e-02,9.549045631439549708e-02,9.576156029698169869e-02,9.594575418004389067e-02,9.606546161044388077e-02,9.613834865753879966e-02,9.617826827469139195e-02,9.619601840523536729e-02,9.619992617452155503e-02,9.619599255666393123e-02,9.617991909216302981e-02,9.591781276323278760e-02,8.915450761404394853e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.064964501606093128e-02,9.753379400658392095e-02,9.781570658350753622e-02,9.785527258566970032e-02,9.789000192347326046e-02,9.792377390465566156e-02,9.794971468208935050e-02,9.795816768985987633e-02,9.793634737551944192e-02,9.786745764553249349e-02,9.772951187967587883e-02,9.749380296912428523e-02,9.712297807032026220e-02,9.656873405612061145e-02,9.576929931017572062e-02,9.464717269039039926e-02,9.310813730070088834e-02,9.104341188607065205e-02,8.833778565908020908e-02,8.488671381953671879e-02,8.062116575211109026e-02,7.552188324860520385e-02,6.956501325606007091e-02,6.251652579632265005e-02,5.369076407573462190e-02,4.247150380201637765e-02,3.590589761577519384e-02,1.877493510448889277e-02,1.280131899485454153e-02,1.027970516455643801e-02,9.186614315811594822e-03,8.881685984805593251e-03,9.216720429883707918e-03,1.036358520010394364e-02,1.301991018233539417e-02,1.934578754560126873e-02,3.584284432702775774e-02,4.269946822504686046e-02,5.369884738504814015e-02,6.247703237797291170e-02,6.949721241427797569e-02,7.542313127748041801e-02,8.049085866280110413e-02,8.472778522613579055e-02,8.815411110937131089e-02,9.083829488879154035e-02,9.288391909993128082e-02,9.440531910066296550e-02,9.551060414328532699e-02,9.629351034029758061e-02,9.683120752205040538e-02,9.718524647227118340e-02,9.740379110947743058e-02,9.752411766493239431e-02,9.757490801074458764e-02,9.757816960866756706e-02,9.755076480616597934e-02,9.750559446731014990e-02,9.745249804933651949e-02,9.739891896584414177e-02,9.735009031437913407e-02,9.730099054370033862e-02,9.701457293940446425e-02,9.016447643109289090e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.174745831974502608e-02,9.872744790357258771e-02,9.903897866647211334e-02,9.911948142309910670e-02,9.921013559454150421e-02,9.931594876247568093e-02,9.943134057261315828e-02,9.954820812623486892e-02,9.965555089859436111e-02,9.973850608579606924e-02,9.977699098182382653e-02,9.974382796476709279e-02,9.960219133704519001e-02,9.930222278015528314e-02,9.877676289408270083e-02,9.793645921826445166e-02,9.666525744065192216e-02,9.481884429425357919e-02,9.223156938047297193e-02,8.874213330161594138e-02,8.425202142961177310e-02,7.881284377964110910e-02,7.262591659629505370e-02,6.554565094251170454e-02,5.565202544472995505e-02,3.436958438846628161e-02,3.925938707201423461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994822552389844933e-02,3.521638321473450489e-02,5.555169477032099318e-02,6.547569844430231600e-02,7.254734398412876484e-02,7.869955626093697032e-02,8.409990809386634625e-02,8.855725695980651291e-02,9.202045464754503301e-02,9.458597473043890702e-02,9.641322051141440475e-02,9.766652317904681024e-02,9.848934171130907522e-02,9.899718366497366195e-02,9.927904881494704903e-02,9.940186637615971987e-02,9.941534398631098057e-02,9.935621124252540237e-02,9.925159058930652090e-02,9.912154400657904874e-02,9.898094647168677318e-02,9.884084622519151431e-02,9.870944679331958294e-02,9.859280326323711929e-02,9.849500992737955651e-02,9.841005695378333973e-02,9.809759665301363840e-02,9.116090840702850695e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.282182215569863282e-02,9.989670756718176114e-02,1.002395849532738414e-01,1.003639242408181226e-01,1.005147459594287612e-01,1.006985311766396690e-01,1.009114901969076911e-01,1.011477733240766785e-01,1.013991420060779691e-01,1.016540248172053823e-01,1.018961179970552938e-01,1.021023265710749722e-01,1.022397365329378721e-01,1.022612028333707707e-01,1.020990702677058992e-01,1.016566438474372225e-01,1.007975889414239878e-01,9.933513834785191732e-02,9.702751249226918007e-02,9.359820396239704188e-02,8.883161329688936403e-02,8.284720918793077316e-02,7.652357742587288791e-02,7.069564345489488810e-02,6.208741404312075052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.325806011337907486e-02,7.078289334311051173e-02,7.647035906987072196e-02,8.272420459172405427e-02,8.865168256291278137e-02,9.338085895335436482e-02,9.678447426647547591e-02,9.907192876800995085e-02,1.005164650292363765e-01,1.013582113923602868e-01,1.017830558579040784e-01,1.019268337933398882e-01,1.018859376966044644e-01,1.017278262311099024e-01,1.014995072170813695e-01,1.012337927295508117e-01,1.009536990973487480e-01,1.006754693559103325e-01,1.004106308291343452e-01,1.001673966489066564e-01,9.995162591985200240e-02,9.976747534724310362e-02,9.961753552715003901e-02,9.949455399218461171e-02,9.915477356217550220e-02,9.213273351128146993e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.385926616670271783e-02,1.010267830827754065e-01,1.014020662028610742e-01,1.015721574422351059e-01,1.017860242466771536e-01,1.020519258243595684e-01,1.023683151854135470e-01,1.027322529470584556e-01,1.031392189836772832e-01,1.035823331798636504e-01,1.040511296181158424e-01,1.045296237895397690e-01,1.049932253902595425e-01,1.054037817526655568e-01,1.057016714955913983e-01,1.057934569562555965e-01,1.055333160255970404e-01,1.046966059752059142e-01,1.029451125091483399e-01,9.979118776055612150e-02,9.462401474086219733e-02,8.715422462267431725e-02,7.901424092960410150e-02,6.589481077183440005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.703978522629391867e-02,7.905080513062220926e-02,8.701865008218712116e-02,9.439751196745915784e-02,9.952970623593807020e-02,1.026646323424289658e-01,1.044007995602325989e-01,1.052224993522937607e-01,1.054668014977538926e-01,1.053578365342962009e-01,1.050411579538601675e-01,1.046100419470201298e-01,1.041239936345936673e-01,1.036210659213538943e-01,1.031257533612463251e-01,1.026539437145992661e-01,1.022160034898262765e-01,1.018187108201468738e-01,1.014664830963426662e-01,1.011621710276838781e-01,1.009075707958180107e-01,1.007034473285198239e-01,1.005410869927680778e-01,1.001732712455520591e-01,9.306825614839180083e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.484578600805626536e-02,1.021022539938504781e-01,1.025102083373265610e-01,1.027267791117011941e-01,1.030048950534915436e-01,1.033548185685924103e-01,1.037775912384885368e-01,1.042737042748117793e-01,1.048431478009424489e-01,1.054849593004265756e-01,1.061964435060038514e-01,1.069718135787083996e-01,1.077997594858861041e-01,1.086590272912590777e-01,1.095103770021484541e-01,1.102821963875561112e-01,1.108456109624683800e-01,1.109728348738904802e-01,1.102647813611798422e-01,1.079919516438517801e-01,1.026437073928072735e-01,9.115701080560835445e-02,7.342708762047139848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.459702338683782408e-02,9.107598863523273802e-02,1.023261545068376716e-01,1.076711058624480605e-01,1.099432304917769276e-01,1.106441179626320992e-01,1.105059301722784854e-01,1.099286586489005429e-01,1.091403308243426157e-01,1.082699195406153642e-01,1.073890785030134770e-01,1.065370404388905207e-01,1.057350094724940348e-01,1.049942110794809119e-01,1.043203189099469602e-01,1.037158900678886025e-01,1.031817258451921682e-01,1.027176533581537626e-01,1.023229902950339582e-01,1.019968198726238784e-01,1.017378423658089476e-01,1.015357260742100615e-01,1.011398130144682689e-01,9.395540607813862577e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.576719879248682399e-02,1.031074673502696687e-01,1.035474752699458018e-01,1.038099161232324957e-01,1.041515816479254702e-01,1.045848478884697508e-01,1.051135263846112583e-01,1.057418250922871894e-01,1.064747086440785417e-01,1.073179127148672363e-01,1.082778715267632280e-01,1.093614275334008068e-01,1.105749716832464952e-01,1.119221909227955392e-01,1.133986128013315803e-01,1.149793399457233328e-01,1.165940827913723582e-01,1.180840756560486288e-01,1.191444111352162466e-01,1.191882621659381691e-01,1.156393575682425345e-01,8.686568196126576158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.804648752840338322e-02,1.151747389772506958e-01,1.188153236258595175e-01,1.187887338956720024e-01,1.177262683626497247e-01,1.162284319451692971e-01,1.146015714607683811e-01,1.130049085425554184e-01,1.115091108797831854e-01,1.101393120854607666e-01,1.089000801454578782e-01,1.077877204502511732e-01,1.067957625742345373e-01,1.059172307777901528e-01,1.051455120258200232e-01,1.044746491142933137e-01,1.038994136604493301e-01,1.034153027835070238e-01,1.030185028893540605e-01,1.027055294378002998e-01,1.024643593205367825e-01,1.020410043054882226e-01,9.478203061870922597e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.660953898695238962e-02,1.040269842906351300e-01,1.044975019271920103e-01,1.048037921871387418e-01,1.052062872077923761e-01,1.057194505431393317e-01,1.063498407733391299e-01,1.071053610449724247e-01,1.079959489674347239e-01,1.090341113881705265e-01,1.102357023527793106e-01,1.116210533448650233e-01,1.132165087904409978e-01,1.150561519046370135e-01,1.171825430889744946e-01,1.196424622328120940e-01,1.224671803807840381e-01,1.256222698427224005e-01,1.289839319231698145e-01,1.328738766061456633e-01,1.353962478154131233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.358600767482837091e-01,1.326248305992881182e-01,1.286173062898703090e-01,1.252412308351938397e-01,1.220798392543642336e-01,1.192442813631925808e-01,1.167686207687563815e-01,1.146223033401616437e-01,1.127589788131410781e-01,1.111362476072099148e-01,1.097200296088167715e-01,1.084838879894147040e-01,1.074073296011288925e-01,1.064742781425330881e-01,1.056719449052420934e-01,1.049900488454566516e-01,1.044202900253126537e-01,1.039559830167318538e-01,1.035914795784893955e-01,1.033130882428150848e-01,1.028636937795039813e-01,9.553621605237529180e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.735947402099620618e-02,1.048460505888035299e-01,1.053446177928931554e-01,1.056913386260319720e-01,1.061499407621143559e-01,1.067368117647858050e-01,1.074610245698631728e-01,1.083338293259668433e-01,1.093696147917267020e-01,1.105868815175709008e-01,1.120097731513130107e-01,1.136705747027420416e-01,1.156138582266740822e-01,1.179033647597727830e-01,1.206329440520113039e-01,1.239407525095342216e-01,1.280091037911666174e-01,1.329341308881583639e-01,1.377994824474308988e-01,1.351460036733360126e-01,8.410717363661196488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500153152683717628e-02,1.344507650230709617e-01,1.373232187910152780e-01,1.325220347322563497e-01,1.276046246564389863e-01,1.235270616424171547e-01,1.202029884938211890e-01,1.174525028436624735e-01,1.151380522174422910e-01,1.131659018613289380e-01,1.114722623883875746e-01,1.100124301734772131e-01,1.087539214947485233e-01,1.076723260371590940e-01,1.067488034980483419e-01,1.059685462460374095e-01,1.053198110765246470e-01,1.047932801069578063e-01,1.043813046891963470e-01,1.040686439925219975e-01,1.035953510594268961e-01,9.620662285652438472e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.800471610541676426e-02,1.055510628550849483e-01,1.060743655981126327e-01,1.064567999035741369e-01,1.069649387473704943e-01,1.076168165307972852e-01,1.084236158601861177e-01,1.093993168762733004e-01,1.105617993551377826e-01,1.119340267390424026e-01,1.135459340321434141e-01,1.154376140877345219e-01,1.176649846443517111e-01,1.203105046278464679e-01,1.235051104196791538e-01,1.274783738860406357e-01,1.326915313342294234e-01,1.402461670864868781e-01,1.530021427145190349e-01,1.687769241954688859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686381158057362883e-01,1.526706778789942709e-01,1.398630941199632827e-01,1.322868680797420204e-01,1.270562304220647365e-01,1.230637634482995013e-01,1.198466671009270901e-01,1.171748253424485520e-01,1.149170452319019653e-01,1.129906879099125266e-01,1.113396488213568430e-01,1.099236001671988899e-01,1.087123010125188999e-01,1.076823967829654144e-01,1.068155210153957091e-01,1.060971134458786880e-01,1.055156394858270813e-01,1.050617315256757861e-01,1.047187994615884354e-01,1.042244407323485306e-01,9.678281761657553384e-02,0.000000000000000000e+00
