-1.937500000000000000e+03,-2.033120677927843644e+03,-2.033120697814652431e+03,-2.033120738420461294e+03,-2.033120798085974002e+03,-2.033120874312201522e+03,-2.033120963789868938e+03,-2.033121062437697447e+03,-2.033121165449711270e+03,-2.033121267351107690e+03,-2.033121362062126309e+03,-2.033121442969269310e+03,-2.033121503003170346e+03,-2.033121534722305569e+03,-2.033121530401716200e+03,-2.033121482125837474e+03,-2.033121381884487619e+03,-2.033121221671046669e+03,-2.033120993581815583e+03,-2.033120689915545881e+03,-2.033120303272110277e+03,-2.033119826649301103e+03,-2.033119253536753604e+03,-2.033118578006016378e+03,-2.033117794795825603e+03,-2.033116899391689913e+03,-2.033115888098934875e+03,-2.033114758108430806e+03,-2.033113507554288617e+03,-2.033112135562885442e+03,-2.033110642292678222e+03,-2.033109028964330946e+03,-2.033107297880796523e+03,-2.033105452437079521e+03,-2.033103497119510166e+03,-2.033101437494464108e+03,-2.033099280186564556e+03,-2.033097032846502998e+03,-2.033094704108725864e+03,-2.033092303539320937e+03,-2.033089841574545744e+03,-2.033087329450520883e+03,-2.033084779124706756e+03,-2.033082203189858546e+03,-2.033079614781222517e+03,-2.033077027477817637e+03,-2.033074455198687019e+03,-2.033071912095060952e+03,-2.033069412439420148e+03,-2.033066970512461467e+03,-2.033064600489006580e+03,-2.033062316323893128e+03,-2.033060131638894745e+03,-2.033058059611704493e+03,-2.033056112868000582e+03,-2.033054303377580936e+03,-2.033052642355520675e+03,-2.033051140169257678e+03,-2.033049806252454346e+03,-2.033048649026427711e+03,-2.033047675829865739e+03,-2.033046892857471448e+03,-2.033046305108087836e+03,-2.033045916342901364e+03,-2.033045729050983482e+03,-1.937500000000000000e+03
-1.950000000000000000e+03,-2.045011081126112003e+03,-2.045011095319981678e+03,-2.045011124156677397e+03,-2.045011166151602538e+03,-2.045011219069158869e+03,-2.045011279949276286e+03,-2.045011345142018854e+03,-2.045011410350346068e+03,-2.045011470680607545e+03,-2.045011520700266828e+03,-2.045011554502265653e+03,-2.045011565775384270e+03,-2.045011547879882755e+03,-2.045011493927653646e+03,-2.045011396866078258e+03,-2.045011249564723130e+03,-2.045011044904003256e+03,-2.045010775864891002e+03,-2.045010435618762813e+03,-2.045010017616448977e+03,-2.045009515675569673e+03,-2.045008924065249175e+03,-2.045008237587325311e+03,-2.045007451653199496e+03,-2.045006562355516962e+03,-2.045005566533915953e+03,-2.045004461834130780e+03,-2.045003246759814374e+03,-2.045001920716499171e+03,-2.045000484047200871e+03,-2.044998938059246939e+03,-2.044997285041996975e+03,-2.044995528275215520e+03,-2.044993672027934736e+03,-2.044991721547761472e+03,-2.044989683040649197e+03,-2.044987563641269617e+03,-2.044985371374201350e+03,-2.044983115106244668e+03,-2.044980804490255650e+03,-2.044978449900983151e+03,-2.044976062363464052e+03,-2.044973653474602088e+03,-2.044971235318637582e+03,-2.044968820377253678e+03,-2.044966421435134635e+03,-2.044964051481829301e+03,-2.044961723610807667e+03,-2.044959450916629066e+03,-2.044957246391162471e+03,-2.044955122819799954e+03,-2.044953092678614894e+03,-2.044951168033407157e+03,-2.044949360441551335e+03,-2.044947680857554815e+03,-2.044946139543182881e+03,-2.044944745982975746e+03,-2.044943508805932197e+03,-2.044942435714072190e+03,-2.044941533418536437e+03,-2.044940807583800279e+03,-2.044940262780512967e+03,-2.044939902447497388e+03,-2.044939728860376817e+03,-1.950000000000000000e+03
-1.962500000000000000e+03,-2.056901468963791558e+03,-2.056901478181979655e+03,-2.056901496734643843e+03,-2.056901523294597609e+03,-2.056901555863554677e+03,-2.056901591796057801e+03,-2.056901627830754933e+03,-2.056901660129045467e+03,-2.056901684320709137e+03,-2.056901695556067352e+03,-2.056901688564141296e+03,-2.056901657716218324e+03,-2.056901597094187309e+03,-2.056901500562937599e+03,-2.056901361846098098e+03,-2.056901174604324297e+03,-2.056900932515351997e+03,-2.056900629354982357e+03,-2.056900259078165163e+03,-2.056899815899353598e+03,-2.056899294371280121e+03,-2.056898689461349022e+03,-2.056897996624837560e+03,-2.056897211874129880e+03,-2.056896331843264306e+03,-2.056895353847082788e+03,-2.056894275934363122e+03,-2.056893096934340520e+03,-2.056891816496097817e+03,-2.056890435120381881e+03,-2.056888954183460555e+03,-2.056887375952731873e+03,-2.056885703593852668e+03,-2.056883941169254285e+03,-2.056882093628000803e+03,-2.056880166787004327e+03,-2.056878167303727423e+03,-2.056876102640569115e+03,-2.056873981021204145e+03,-2.056871811379251994e+03,-2.056869603299696792e+03,-2.056867366953567398e+03,-2.056865113026452491e+03,-2.056862852641476820e+03,-2.056860597277428496e+03,-2.056858358682773087e+03,-2.056856148786318499e+03,-2.056853979605355562e+03,-2.056851863152089663e+03,-2.056849811339219741e+03,-2.056847835885533641e+03,-2.056845948222362949e+03,-2.056844159401763136e+03,-2.056842480007248014e+03,-2.056840920067909792e+03,-2.056839488976685971e+03,-2.056838195413535686e+03,-2.056837047274231736e+03,-2.056836051605399007e+03,-2.056835214546412317e+03,-2.056834541278676170e+03,-2.056834035982739351e+03,-2.056833701803748681e+03,-2.056833540822879513e+03,-1.962500000000000000e+03
-1.975000000000000000e+03,-2.068791846825353332e+03,-2.068791851709089315e+03,-2.068791861305300699e+03,-2.068791874428585743e+03,-2.068791889294403518e+03,-2.068791903540643943e+03,-2.068791914255897609e+03,-2.068791918014370822e+03,-2.068791910917115274e+03,-2.068791888639151693e+03,-2.068791846482012716e+03,-2.068791779431160649e+03,-2.068791682217708967e+03,-2.068791549383811798e+03,-2.068791375351051556e+03,-2.068791154491122597e+03,-2.068790881198099669e+03,-2.068790549961521265e+03,-2.068790155439563478e+03,-2.068789692531520814e+03,-2.068789156448847280e+03,-2.068788542784030597e+03,-2.068787847576546028e+03,-2.068787067375221341e+03,-2.068786199296328505e+03,-2.068785241076786861e+03,-2.068784191121898857e+03,-2.068783048547088129e+03,-2.068781813213172427e+03,-2.068780485754768051e+03,-2.068779067601482893e+03,-2.068777560991619794e+03,-2.068775968978209676e+03,-2.068774295427231664e+03,-2.068772545007985627e+03,-2.068770723175640796e+03,-2.068768836146070498e+03,-2.068766890863145818e+03,-2.068764894958753302e+03,-2.068762856705855029e+03,-2.068760784964987124e+03,-2.068758689124659668e+03,-2.068756579036167295e+03,-2.068754464943390758e+03,-2.068752357408215175e+03,-2.068750267232212991e+03,-2.068748205375320140e+03,-2.068746182872212557e+03,-2.068744210747156558e+03,-2.068742299928097054e+03,-2.068740461160756695e+03,-2.068738704923546265e+03,-2.068737041344036697e+03,-2.068735480117773022e+03,-2.068734030430156508e+03,-2.068732700882118024e+03,-2.068731499420254295e+03,-2.068730433272064602e+03,-2.068729508886884105e+03,-2.068728731883042656e+03,-2.068728107001747958e+03,-2.068727638068086890e+03,-2.068727327959613376e+03,-2.068727178580329564e+03,-1.975000000000000000e+03
-1.987500000000000000e+03,-2.080682219401364364e+03,-2.080682220523391607e+03,-2.080682222348862069e+03,-2.080682223820039781e+03,-2.080682223344827889e+03,-2.080682218816216391e+03,-2.080682207637820284e+03,-2.080682186755424027e+03,-2.080682152694227170e+03,-2.080682101601411887e+03,-2.080682029293597225e+03,-2.080681931308700769e+03,-2.080681802961675658e+03,-2.080681639403549525e+03,-2.080681435683171912e+03,-2.080681186811016232e+03,-2.080680887824399633e+03,-2.080680533853438646e+03,-2.080680120187048942e+03,-2.080679642338317535e+03,-2.080679096108559406e+03,-2.080678477649379602e+03,-2.080677783522095069e+03,-2.080677010753881405e+03,-2.080676156890041511e+03,-2.080675220041838656e+03,-2.080674198929360045e+03,-2.080673092918942075e+03,-2.080671902054735710e+03,-2.080670627084038188e+03,-2.080669269476083628e+03,-2.080667831434056552e+03,-2.080666315900137306e+03,-2.080664726553478886e+03,-2.080663067801070156e+03,-2.080661344761505461e+03,-2.080659563241769320e+03,-2.080657729707192175e+03,-2.080655851244810492e+03,-2.080653935520429513e+03,-2.080651990729740646e+03,-2.080650025543920492e+03,-2.080648049050167629e+03,-2.080646070687708743e+03,-2.080644100179830275e+03,-2.080642147462547655e+03,-2.080640222610539240e+03,-2.080638335761020699e+03,-2.080636497036233322e+03,-2.080634716465257952e+03,-2.080633003905853911e+03,-2.080631368967031449e+03,-2.080629820933069368e+03,-2.080628368689654053e+03,-2.080627020652827923e+03,-2.080625784701379416e+03,-2.080624668113302505e+03,-2.080623677506894182e+03,-2.080622818787032884e+03,-2.080622097097129881e+03,-2.080621516777182478e+03,-2.080621081328309629e+03,-2.080620793384191529e+03,-2.080620654687367278e+03,-1.987500000000000000e+03
-2.000000000000000000e+03,-2.092572590762591972e+03,-2.092572588633991018e+03,-2.092572583746696637e+03,-2.092572575157881602e+03,-2.092572561448651413e+03,-2.092572540741572993e+03,-2.092572510723742198e+03,-2.092572468675276923e+03,-2.092572411502957493e+03,-2.092572335778670549e+03,-2.092572237782262619e+03,-2.092572113548369543e+03,-2.092571958916741096e+03,-2.092571769585539641e+03,-2.092571541167070791e+03,-2.092571269245368512e+03,-2.092570949435046259e+03,-2.092570577440785655e+03,-2.092570149116873836e+03,-2.092569660526140979e+03,-2.092569107997692754e+03,-2.092568488182833789e+03,-2.092567798108573243e+03,-2.092567035228165878e+03,-2.092566197468117934e+03,-2.092565283271167573e+03,-2.092564291634759684e+03,-2.092563222144583960e+03,-2.092562075002791062e+03,-2.092560851050564906e+03,-2.092559551784758241e+03,-2.092558179368386391e+03,-2.092556736634803656e+03,-2.092555227085478691e+03,-2.092553654881312013e+03,-2.092552024827542482e+03,-2.092550342352310963e+03,-2.092548613479044889e+03,-2.092546844792870161e+03,-2.092545043401312796e+03,-2.092543216889627274e+03,-2.092541373271115845e+03,-2.092539520932876712e+03,-2.092537668577448130e+03,-2.092535825160853165e+03,-2.092533999827610842e+03,-2.092532201843272560e+03,-2.092530440525099493e+03,-2.092528725171499445e+03,-2.092527064990850704e+03,-2.092525469030371823e+03,-2.092523946105660798e+03,-2.092522504731558001e+03,-2.092521153054949991e+03,-2.092519898790124898e+03,-2.092518749157273760e+03,-2.092517710824686674e+03,-2.092516789855179013e+03,-2.092515991657227460e+03,-2.092515320941266964e+03,-2.092514781681537443e+03,-2.092514377083836280e+03,-2.092514109559535882e+03,-2.092513980703998186e+03,-2.000000000000000000e+03
-2.012500000000000000e+03,-2.104462964426739291e+03,-2.104462959503084221e+03,-2.104462948846032305e+03,-2.104462931616135393e+03,-2.104462906550322259e+03,-2.104462871977681061e+03,-2.104462825840296773e+03,-2.104462765718982610e+03,-2.104462688863655785e+03,-2.104462592228050198e+03,-2.104462472508411793e+03,-2.104462326185773691e+03,-2.104462149571379996e+03,-2.104461938854795790e+03,-2.104461690154200824e+03,-2.104461399568342586e+03,-2.104461063229629417e+03,-2.104460677357782970e+03,-2.104460238313520222e+03,-2.104459742651678880e+03,-2.104459187173237751e+03,-2.104458568975687285e+03,-2.104457885501199598e+03,-2.104457134582092749e+03,-2.104456314483097231e+03,-2.104455423939954471e+03,-2.104454462193929430e+03,-2.104453429021843476e+03,-2.104452324761281488e+03,-2.104451150330673045e+03,-2.104449907243999405e+03,-2.104448597619927114e+03,-2.104447224185214509e+03,-2.104445790272320210e+03,-2.104444299811158544e+03,-2.104442757315043309e+03,-2.104441167860888072e+03,-2.104439537063808530e+03,-2.104437871046313830e+03,-2.104436176402326964e+03,-2.104434460156341629e+03,-2.104432729718039354e+03,-2.104430992832778884e+03,-2.104429257528355265e+03,-2.104427532058525230e+03,-2.104425824843771352e+03,-2.104424144409842029e+03,-2.104422499324609362e+03,-2.104420898133816081e+03,-2.104419349296276778e+03,-2.104417861119123700e+03,-2.104416441693683737e+03,-2.104415098832555486e+03,-2.104413840008465741e+03,-2.104412672295451102e+03,-2.104411602312906325e+03,-2.104410636172993691e+03,-2.104409779431910465e+03,-2.104409037045434616e+03,-2.104408413329174437e+03,-2.104407911923860411e+03,-2.104407535766015371e+03,-2.104407287064322645e+03,-2.104407167279955956e+03,-2.012500000000000000e+03
-2.025000000000000000e+03,-2.116353343418502845e+03,-2.116353336105434209e+03,-2.116353320518192049e+03,-2.116353295910303132e+03,-2.116353261158820260e+03,-2.116353214778531765e+03,-2.116353154940782133e+03,-2.116353079496700957e+03,-2.116352986004630111e+03,-2.116352871761461302e+03,-2.116352733837561118e+03,-2.116352569114932066e+03,-2.116352374328207588e+03,-2.116352146108063607e+03,-2.116351881026592309e+03,-2.116351575644172044e+03,-2.116351226557344489e+03,-2.116350830447197040e+03,-2.116350384127746565e+03,-2.116349884593815204e+03,-2.116349329067892086e+03,-2.116348715045478912e+03,-2.116348040338444207e+03,-2.116347303115908289e+03,-2.116346501942223767e+03,-2.116345635811622742e+03,-2.116344704179159180e+03,-2.116343706987579480e+03,-2.116342644689818371e+03,-2.116341518266846379e+03,-2.116340329240641495e+03,-2.116339079682108149e+03,-2.116337772213808421e+03,-2.116336410007430459e+03,-2.116334996775960462e+03,-2.116333536760585503e+03,-2.116332034712390396e+03,-2.116330495868989146e+03,-2.116328925926250122e+03,-2.116327331005341875e+03,-2.116325717615372923e+03,-2.116324092611925153e+03,-2.116322463151844659e+03,-2.116320836644670635e+03,-2.116319220701123413e+03,-2.116317623079110035e+03,-2.116316051627716206e+03,-2.116314514229682118e+03,-2.116313018742882832e+03,-2.116311572941318900e+03,-2.116310184456165189e+03,-2.116308860717397238e+03,-2.116307608896516740e+03,-2.116306435850907292e+03,-2.116305348070311084e+03,-2.116304351625908112e+03,-2.116303452122474937e+03,-2.116302654654036360e+03,-2.116301963763430649e+03,-2.116301383406137120e+03,-2.116300916918710755e+03,-2.116300566992092627e+03,-2.116300335650119450e+03,-2.116300224231592892e+03,-2.025000000000000000e+03
-2.037500000000000000e+03,-2.128243730323617001e+03,-2.128243720981862680e+03,-2.128243701210978088e+03,-2.128243670348064370e+03,-2.128243627396122065e+03,-2.128243571036842241e+03,-2.128243499647596764e+03,-2.128243411322406700e+03,-2.128243303896702400e+03,-2.128243174975602869e+03,-2.128243021965437947e+03,-2.128242842108184504e+03,-2.128242632518454684e+03,-2.128242390222657832e+03,-2.128242112199932308e+03,-2.128241795424408338e+03,-2.128241436908379001e+03,-2.128241033745912318e+03,-2.128240583156452431e+03,-2.128240082527944196e+03,-2.128239529459036021e+03,-2.128238921799892069e+03,-2.128238257691189574e+03,-2.128237535600873798e+03,-2.128236754358265898e+03,-2.128235913185154459e+03,-2.128235011723505977e+03,-2.128234050059497804e+03,-2.128233028743566592e+03,-2.128231948806252603e+03,-2.128230811769612046e+03,-2.128229619654056023e+03,-2.128228374980481021e+03,-2.128227080767631833e+03,-2.128225740524669163e+03,-2.128224358238947389e+03,-2.128222938359099317e+03,-2.128221485773509357e+03,-2.128220005784356545e+03,-2.128218504077419311e+03,-2.128216986687884400e+03,-2.128215459962444129e+03,-2.128213930518006237e+03,-2.128212405197360567e+03,-2.128210891022189116e+03,-2.128209395143831443e+03,-2.128207924792230642e+03,-2.128206487223522345e+03,-2.128205089666714684e+03,-2.128203739269951257e+03,-2.128202443046824101e+03,-2.128201207823224195e+03,-2.128200040185207854e+03,-2.128198946428339241e+03,-2.128197932508979193e+03,-2.128197003997942829e+03,-2.128196166036962495e+03,-2.128195423298332116e+03,-2.128194779948115411e+03,-2.128194239613234458e+03,-2.128193805352748768e+03,-2.128193479633572679e+03,-2.128193264310925770e+03,-2.128193160611987878e+03,-2.037500000000000000e+03
-2.050000000000000000e+03,-2.140134127337451901e+03,-2.140134116287370034e+03,-2.140134092995773699e+03,-2.140134056874853286e+03,-2.140134007040760480e+03,-2.140133942325118369e+03,-2.140133861290353707e+03,-2.140133762248627136e+03,-2.140133643284170375e+03,-2.140133502278808919e+03,-2.140133336940402842e+03,-2.140133144833912411e+03,-2.140132923414766537e+03,-2.140132670064181184e+03,-2.140132382126069842e+03,-2.140132056945148634e+03,-2.140131691905850403e+03,-2.140131284471621711e+03,-2.140130832224204369e+03,-2.140130332902472674e+03,-2.140129784440415733e+03,-2.140129185003863313e+03,-2.140128533025547767e+03,-2.140127827238129612e+03,-2.140127066704812478e+03,-2.140126250847221854e+03,-2.140125379470213375e+03,-2.140124452783338256e+03,-2.140123471418698500e+03,-2.140122436444985397e+03,-2.140121349377499882e+03,-2.140120212184023785e+03,-2.140119027286426899e+03,-2.140117797557949416e+03,-2.140116526316136060e+03,-2.140115217311437391e+03,-2.140113874711551034e+03,-2.140112503081591967e+03,-2.140111107360248752e+03,-2.140109692832096243e+03,-2.140108265096302148e+03,-2.140106830031961636e+03,-2.140105393760376955e+03,-2.140103962604577191e+03,-2.140102543046443316e+03,-2.140101141681795525e+03,-2.140099765173854848e+03,-2.140098420205462844e+03,-2.140097113430505033e+03,-2.140095851424950069e+03,-2.140094640637956218e+03,-2.140093487343469860e+03,-2.140092397592751695e+03,-2.140091377168265353e+03,-2.140090431539325436e+03,-2.140089565819924701e+03,-2.140088784729101462e+03,-2.140088092554216018e+03,-2.140087493117466693e+03,-2.140086989745938808e+03,-2.140086585245473543e+03,-2.140086281878568116e+03,-2.140086081346590618e+03,-2.140085984774879307e+03,-2.050000000000000000e+03
-2.062500000000000000e+03,-2.152024536308700135e+03,-2.152024523834376851e+03,-2.152024497609873833e+03,-2.152024457114813686e+03,-2.152024401566948654e+03,-2.152024329932515229e+03,-2.152024240940071650e+03,-2.152024133097576851e+03,-2.152024004712542592e+03,-2.152023853915058226e+03,-2.152023678683449816e+03,-2.152023476872295760e+03,-2.152023246242517871e+03,-2.152022984493230979e+03,-2.152022689295015880e+03,-2.152022358324266406e+03,-2.152021989298251356e+03,-2.152021580010518846e+03,-2.152021128366271569e+03,-2.152020632417325032e+03,-2.152020090396290470e+03,-2.152019500749597228e+03,-2.152018862169009935e+03,-2.152018173621283040e+03,-2.152017434375632092e+03,-2.152016644028706651e+03,-2.152015802526788320e+03,-2.152014910184942437e+03,-2.152013967702903756e+03,-2.152012976177489691e+03,-2.152011937111376938e+03,-2.152010852418111426e+03,-2.152009724423253829e+03,-2.152008555861604691e+03,-2.152007349870488724e+03,-2.152006109979115536e+03,-2.152004840094075007e+03,-2.152003544481060089e+03,-2.152002227742949344e+03,-2.152000894794417036e+03,-2.151999550833265403e+03,-2.151998201308724219e+03,-2.151996851886963213e+03,-2.151995508414130200e+03,-2.151994176877210975e+03,-2.151992863363055221e+03,-2.151991574015931292e+03,-2.151990314993970969e+03,-2.151989092424892988e+03,-2.151987912361388226e+03,-2.151986780736583569e+03,-2.151985703319947788e+03,-2.151984685674067350e+03,-2.151983733112645496e+03,-2.151982850660134318e+03,-2.151982043013330895e+03,-2.151981314505303999e+03,-2.151980669071966531e+03,-2.151980110221596988e+03,-2.151979641007582813e+03,-2.151979264004633933e+03,-2.151978981288676096e+03,-2.151978794420661416e+03,-2.151978704432981431e+03,-2.062500000000000000e+03
-2.075000000000000000e+03,-2.163914958778630535e+03,-2.163914945131576587e+03,-2.163914916494512454e+03,-2.163914872407577604e+03,-2.163914812179703858e+03,-2.163914734897920880e+03,-2.163914639439841721e+03,-2.163914524489066025e+03,-2.163914388553361732e+03,-2.163914229985431120e+03,-2.163914047006042438e+03,-2.163913837729302031e+03,-2.163913600189776844e+03,-2.163913332371208526e+03,-2.163913032236496292e+03,-2.163912697758648847e+03,-2.163912326952367948e+03,-2.163911917905931205e+03,-2.163911468813036208e+03,-2.163910978004265871e+03,-2.163910443977822524e+03,-2.163909865429224283e+03,-2.163909241279611251e+03,-2.163908570702361885e+03,-2.163907853147725746e+03,-2.163907088365184336e+03,-2.163906276423289910e+03,-2.163905417726738960e+03,-2.163904513030484850e+03,-2.163903563450693127e+03,-2.163902570472407660e+03,-2.163901535953791608e+03,-2.163900462126871844e+03,-2.163899351594726795e+03,-2.163898207325099065e+03,-2.163897032640461930e+03,-2.163895831204574279e+03,-2.163894607005624039e+03,-2.163893364336072864e+03,-2.163892107769356699e+03,-2.163890842133620481e+03,-2.163889572482706171e+03,-2.163888304064621934e+03,-2.163887042287771237e+03,-2.163885792685215620e+03,-2.163884560877283093e+03,-2.163883352532845038e+03,-2.163882173329600391e+03,-2.163881028913707723e+03,-2.163879924859128550e+03,-2.163878866627042044e+03,-2.163877859525674012e+03,-2.163876908670923967e+03,-2.163876018948116780e+03,-2.163875194975236809e+03,-2.163874441067961470e+03,-2.163873761206817562e+03,-2.163873159006750484e+03,-2.163872637689373278e+03,-2.163872200058162889e+03,-2.163871848476801915e+03,-2.163871584850879572e+03,-2.163871410613162425e+03,-2.163871326711191614e+03,-2.075000000000000000e+03
-2.087500000000000000e+03,-2.175805396016338364e+03,-2.175805381418830166e+03,-2.175805350829003146e+03,-2.175805303841279965e+03,-2.175805239846367840e+03,-2.175805158039621801e+03,-2.175805057432305603e+03,-2.175804936865481977e+03,-2.175804795026408556e+03,-2.175804630467259358e+03,-2.175804441625986328e+03,-2.175804226849090810e+03,-2.175803984416078947e+03,-2.175803712565328624e+03,-2.175803409521110552e+03,-2.175803073521464285e+03,-2.175802702846639477e+03,-2.175802295847799996e+03,-2.175801850975678008e+03,-2.175801366808876992e+03,-2.175800842081508563e+03,-2.175800275709867037e+03,-2.175799666817847992e+03,-2.175799014760826140e+03,-2.175798319147722850e+03,-2.175797579861015038e+03,-2.175796797074447568e+03,-2.175795971268240010e+03,-2.175795103241603101e+03,-2.175794194122390763e+03,-2.175793245373768514e+03,-2.175792258797775048e+03,-2.175791236535716507e+03,-2.175790181065330216e+03,-2.175789095194719721e+03,-2.175787982053059295e+03,-2.175786845078136594e+03,-2.175785688000788468e+03,-2.175784514826361374e+03,-2.175783329813316413e+03,-2.175782137449155471e+03,-2.175780942423858960e+03,-2.175779749601047570e+03,-2.175778563987117650e+03,-2.175777390698598083e+03,-2.175776234928016038e+03,-2.175775101908566285e+03,-2.175773996877877835e+03,-2.175772925041208055e+03,-2.175771891534378483e+03,-2.175770901386782043e+03,-2.175769959484782248e+03,-2.175769070535837727e+03,-2.175768239033662667e+03,-2.175767469224736033e+03,-2.175766765076461525e+03,-2.175766130247257024e+03,-2.175765568058844565e+03,-2.175765081470985479e+03,-2.175764673058894004e+03,-2.175764344993526265e+03,-2.175764099024916504e+03,-2.175763936468767952e+03,-2.175763858195146440e+03,-2.087500000000000000e+03
-2.100000000000000000e+03,-2.187695849050377092e+03,-2.187695833698468959e+03,-2.187695801561372264e+03,-2.187695752282169906e+03,-2.187695685324864371e+03,-2.187695599981892428e+03,-2.187695495384275546e+03,-2.187695370514146816e+03,-2.187695224219529337e+03,-2.187695055231212336e+03,-2.187694862181551343e+03,-2.187694643624996388e+03,-2.187694398060117692e+03,-2.187694123952915561e+03,-2.187693819761152554e+03,-2.187693483959456898e+03,-2.187693115064925223e+03,-2.187692711662949932e+03,-2.187692272432997925e+03,-2.187691796174055980e+03,-2.187691281829467243e+03,-2.187690728510885947e+03,-2.187690135521087541e+03,-2.187689502375372285e+03,-2.187688828821325387e+03,-2.187688114856705397e+03,-2.187687360745243950e+03,-2.187686567030170409e+03,-2.187685734545296327e+03,-2.187684864423499221e+03,-2.187683958102500128e+03,-2.187683017327824018e+03,-2.187682044152888011e+03,-2.187681040936159661e+03,-2.187680010335388943e+03,-2.187678955298919391e+03,-2.187677879054123878e+03,-2.187676785093032777e+03,-2.187675677155268204e+03,-2.187674559208392111e+03,-2.187673435425826483e+03,-2.187672310162526173e+03,-2.187671187928592644e+03,-2.187670073361054619e+03,-2.187668971194042115e+03,-2.187667886227618510e+03,-2.187666823295527593e+03,-2.187665787232137063e+03,-2.187664782838868177e+03,-2.187663814850396648e+03,-2.187662887900926307e+03,-2.187662006490837030e+03,-2.187661174953984300e+03,-2.187660397425960127e+03,-2.187659677813582675e+03,-2.187659019765892026e+03,-2.187658426646906264e+03,-2.187657901510385727e+03,-2.187657447076829612e+03,-2.187657065712902750e+03,-2.187656759413489908e+03,-2.187656529786524061e+03,-2.187656378040780055e+03,-2.187656304975551848e+03,-2.100000000000000000e+03
-2.112500000000000000e+03,-2.199586318697143724e+03,-2.199586302763380445e+03,-2.199586269435829763e+03,-2.199586218401160295e+03,-2.199586149189026855e+03,-2.199586061178806631e+03,-2.199585953608756427e+03,-2.199585825587300860e+03,-2.199585676106349183e+03,-2.199585504056506124e+03,-2.199585308244010776e+03,-2.199585087409224798e+03,-2.199584840246479416e+03,-2.199584565425062010e+03,-2.199584261611126294e+03,-2.199583927490285532e+03,-2.199583561790653675e+03,-2.199583163306076131e+03,-2.199582730919307323e+03,-2.199582263624881762e+03,-2.199581760551417574e+03,-2.199581220983121966e+03,-2.199580644380243029e+03,-2.199580030398247345e+03,-2.199579378905500562e+03,-2.199578689999237668e+03,-2.199577964019651517e+03,-2.199577201561901802e+03,-2.199576403485911214e+03,-2.199575570923808755e+03,-2.199574705284906941e+03,-2.199573808258133340e+03,-2.199572881811850948e+03,-2.199571928191029656e+03,-2.199570949911756543e+03,-2.199569949753107267e+03,-2.199568930746405385e+03,-2.199567896161949648e+03,-2.199566849493287464e+03,-2.199565794439157344e+03,-2.199564734883231722e+03,-2.199563674871825697e+03,-2.199562618589743124e+03,-2.199561570334466069e+03,-2.199560534488898156e+03,-2.199559515492888750e+03,-2.199558517813788058e+03,-2.199557545916275558e+03,-2.199556604231732763e+03,-2.199555697127412259e+03,-2.199554828875690873e+03,-2.199554003623655262e+03,-2.199553225363302317e+03,-2.199552497902611776e+03,-2.199551824837744789e+03,-2.199551209526618550e+03,-2.199550655064089369e+03,-2.199550164258964742e+03,-2.199549739613045404e+03,-2.199549383302397928e+03,-2.199549097161002464e+03,-2.199548882666942518e+03,-2.199548740931284101e+03,-2.199548672688658371e+03,-2.112500000000000000e+03
-2.125000000000000000e+03,-2.211476805586311912e+03,-2.211476789222183015e+03,-2.211476755017388768e+03,-2.211476702697616020e+03,-2.211476631851275670e+03,-2.211476541935549449e+03,-2.211476432284641760e+03,-2.211476302119949196e+03,-2.211476150562059047e+03,-2.211475976644452203e+03,-2.211475779328759018e+03,-2.211475557521412156e+03,-2.211475310091511801e+03,-2.211475035889725859e+03,-2.211474733768003262e+03,-2.211474402599905261e+03,-2.211474041301327816e+03,-2.211473648851391317e+03,-2.211473224313273477e+03,-2.211472766854744350e+03,-2.211472275768198870e+03,-2.211471750489940860e+03,-2.211471190618514811e+03,-2.211470595931874868e+03,-2.211469966403189574e+03,-2.211469302215092739e+03,-2.211468603772222650e+03,-2.211467871711872704e+03,-2.211467106912638428e+03,-2.211466310500917643e+03,-2.211465483855184630e+03,-2.211464628607950999e+03,-2.211463746645354149e+03,-2.211462840104351471e+03,-2.211461911367501671e+03,-2.211460963055346838e+03,-2.211459998016441205e+03,-2.211459019315072965e+03,-2.211458030216775114e+03,-2.211457034171718078e+03,-2.211456034796118274e+03,-2.211455035851802222e+03,-2.211454041224088087e+03,-2.211453054898169739e+03,-2.211452080934196147e+03,-2.211451123441251184e+03,-2.211450186550460330e+03,-2.211449274387446167e+03,-2.211448391044374148e+03,-2.211447540551830116e+03,-2.211446726850770574e+03,-2.211445953764791739e+03,-2.211445224972959295e+03,-2.211444543983440326e+03,-2.211443914108166155e+03,-2.211443338438748469e+03,-2.211442819823870650e+03,-2.211442360848337557e+03,-2.211441963813991151e+03,-2.211441630722640639e+03,-2.211441363261177230e+03,-2.211441162788987640e+03,-2.211441030327830958e+03,-2.211440966553234375e+03,-2.125000000000000000e+03
