0.000000000000000000e+00,-1.040516469329940720e-02,-1.041226131339156522e-02,-1.043704517718652136e-02,-1.047801866177234566e-02,-1.053553562938802819e-02,-1.060992732295460567e-02,-1.070161340090305079e-02,-1.081109290404021553e-02,-1.093893305683575450e-02,-1.108575311057589767e-02,-1.125220126091321451e-02,-1.143892240768735503e-02,-1.164651410350339700e-02,-1.187546788162783390e-02,-1.212609332228239793e-02,-1.239842311627763899e-02,-1.269209921291620906e-02,-1.300624309048678713e-02,-1.333931678764445870e-02,-1.368898427644454213e-02,-1.405198240235366186e-02,-1.442400464552608119e-02,-1.479959154125854923e-02,-1.517202371241888580e-02,-1.553325588824707240e-02,-1.587402183654416585e-02,-1.618428103494959358e-02,-1.645394413494998681e-02,-1.667343427606515077e-02,-1.683484726876050691e-02,-1.693268631699829455e-02,-1.696386491905163552e-02,-1.692743977093467966e-02,-1.682447846002149694e-02,-1.665819065364708765e-02,-1.643417174396737818e-02,-1.616034300792932796e-02,-1.584617402997008651e-02,-1.550163130402682117e-02,-1.513662952591911075e-02,-1.476033567000760091e-02,-1.438072711821919945e-02,-1.400447828710067386e-02,-1.363701842531168072e-02,-1.328263347569924070e-02,-1.294457202862918377e-02,-1.262515829586044296e-02,-1.232591820994464321e-02,-1.204771572977218763e-02,-1.179089028879604789e-02,-1.155538574277076638e-02,-1.134086395841958639e-02,-1.114679979086270235e-02,-1.097255716340890877e-02,-1.081744789214860239e-02,-1.068077580970142569e-02,-1.056186900804288037e-02,-1.046010282598733472e-02,-1.037491586243906652e-02,-1.030582086885841429e-02,-1.025241208410726176e-02,-1.021437140105144886e-02,-1.019136374671476483e-02,-1.018477564840286273e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.057080129834373633e-02,-1.057764926111659509e-02,-1.060157484798191115e-02,-1.064110254131735156e-02,-1.069652872351401461e-02,-1.076810791329306516e-02,-1.085615832555191992e-02,-1.096105085617415410e-02,-1.108319568254019158e-02,-1.122302396394039142e-02,-1.138096312672337226e-02,-1.155740408325268108e-02,-1.175265863001560655e-02,-1.196690530735132485e-02,-1.220012243074572456e-02,-1.245200784624062897e-02,-1.272188643601056615e-02,-1.300860834914637117e-02,-1.331044309496687283e-02,-1.362497615548726934e-02,-1.394901486798326082e-02,-1.427850874813461901e-02,-1.460848886534773378e-02,-1.493303788990692216e-02,-1.524532402785718117e-02,-1.553776001894532736e-02,-1.580234077403121565e-02,-1.603112524771572664e-02,-1.621675280316303355e-02,-1.635307812045429937e-02,-1.643562992037713930e-02,-1.646176258213909518e-02,-1.643063342040820135e-02,-1.634317131308493307e-02,-1.620209937303673103e-02,-1.601194126766743511e-02,-1.577884653904440548e-02,-1.551012303838452712e-02,-1.521363446545026012e-02,-1.489730211010300599e-02,-1.456863886530579237e-02,-1.423441781284979016e-02,-1.390051215537060209e-02,-1.357185794360176584e-02,-1.325248081731101972e-02,-1.294555383831897874e-02,-1.265347464626011102e-02,-1.237795735449400553e-02,-1.212013412309054065e-02,-1.188065977357740527e-02,-1.165981274519663040e-02,-1.145758717408585682e-02,-1.127377297793284716e-02,-1.110802281293614933e-02,-1.095990625104689871e-02,-1.082895243455193543e-02,-1.071468287579385899e-02,-1.061663618036377647e-02,-1.053438633497276108e-02,-1.046755600152923620e-02,-1.041582610903099386e-02,-1.037894394723531261e-02,-1.035662314564594726e-02,-1.035023433328706791e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.072088629015274970e-02,-1.072745231311696135e-02,-1.075040416354492920e-02,-1.078829854668997799e-02,-1.084137804019091704e-02,-1.090982694492547561e-02,-1.099387148078958924e-02,-1.109376771035450009e-02,-1.120978708011398546e-02,-1.134219740677714153e-02,-1.149123815325122679e-02,-1.165708889232741109e-02,-1.183982983769339865e-02,-1.203939355905487424e-02,-1.225550739607478117e-02,-1.248762690142018322e-02,-1.273486170390822347e-02,-1.299589659087413245e-02,-1.326891196876878003e-02,-1.355150899968495838e-02,-1.384064521915830646e-02,-1.413258682283033245e-02,-1.442288532901668009e-02,-1.470639138070259713e-02,-1.497732737623134851e-02,-1.522944696269086691e-02,-1.545629809388616126e-02,-1.565157092346553674e-02,-1.580948583225896820e-02,-1.592519746659691246e-02,-1.599510891885128419e-02,-1.601703864634772961e-02,-1.599027613369472314e-02,-1.591558869492610065e-02,-1.579520610994014987e-02,-1.563275456026757756e-02,-1.543307961944785991e-02,-1.520193014486930991e-02,-1.494556600713013716e-02,-1.467038158205053941e-02,-1.438256751702273427e-02,-1.408785294348442220e-02,-1.379134725780991645e-02,-1.349746661841337396e-02,-1.320991851148799016e-02,-1.293172327816303688e-02,-1.266526005235670861e-02,-1.241232950461278010e-02,-1.217422733184823393e-02,-1.195182273457941896e-02,-1.174563660694077395e-02,-1.155591522018782798e-02,-1.138269654960961941e-02,-1.122586776273598076e-02,-1.108521350031288488e-02,-1.096045537507955338e-02,-1.085128357334782211e-02,-1.075738165429730719e-02,-1.067844567913129802e-02,-1.061419871543879505e-02,-1.056440174814307284e-02,-1.052886296577268399e-02,-1.050734235292841851e-02,-1.050118546685762690e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.085604423270455227e-02,-1.086230370520853764e-02,-1.088419616543313297e-02,-1.092031926775115236e-02,-1.097086638935395805e-02,-1.103595913027326063e-02,-1.111574229465646033e-02,-1.121037146949737349e-02,-1.131999840667042428e-02,-1.144475231593351620e-02,-1.158471626468315918e-02,-1.173989796953086619e-02,-1.191019438447743668e-02,-1.209534971429600606e-02,-1.229490691996382515e-02,-1.250815342109715816e-02,-1.273406255083026073e-02,-1.297123329061850017e-02,-1.321783184107491564e-02,-1.347153943330569800e-02,-1.372951152636102054e-02,-1.398835430997219173e-02,-1.424412590073257864e-02,-1.449237216690067720e-02,-1.472821003055312973e-02,-1.494647073688413520e-02,-1.514190710555461672e-02,-1.530945215929960593e-02,-1.544450299620205025e-02,-1.554319998208101086e-02,-1.560265378924632906e-02,-1.562109143670856008e-02,-1.559792784411190465e-02,-1.553378406169643455e-02,-1.543046245812792865e-02,-1.529086862666463424e-02,-1.511886034942250268e-02,-1.491902001492090984e-02,-1.469638046568144327e-02,-1.445614767713795761e-02,-1.420344808009492248e-02,-1.394312525192764260e-02,-1.367959840065736433e-02,-1.341677927602530178e-02,-1.315803570383278567e-02,-1.290618936580577997e-02,-1.266353812892616858e-02,-1.243189570782812954e-02,-1.221264283485808122e-02,-1.200678486822667757e-02,-1.181501144060954737e-02,-1.163775460023220437e-02,-1.147524286435143079e-02,-1.132754960154479934e-02,-1.119463499568193292e-02,-1.107638150821009526e-02,-1.097262317800310610e-02,-1.088316937500120353e-02,-1.080782371186211725e-02,-1.074639884554171552e-02,-1.069872793552051338e-02,-1.066467452218296079e-02,-1.064404168348253091e-02,-1.063814188024639687e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.097695610564814947e-02,-1.098289224782152823e-02,-1.100366657982743655e-02,-1.103792498160161006e-02,-1.108581676098287228e-02,-1.114740880234520344e-02,-1.122277546980336715e-02,-1.131198640285584547e-02,-1.141509237316006183e-02,-1.153210760211453682e-02,-1.166298797954039984e-02,-1.180760479881956711e-02,-1.196571375589566485e-02,-1.213691920570527348e-02,-1.232063404435663340e-02,-1.251603612782546671e-02,-1.272202276722380829e-02,-1.293716558904479431e-02,-1.315966877973620552e-02,-1.338733444883348327e-02,-1.361753946173830526e-02,-1.384722878712984877e-02,-1.407293125804117383e-02,-1.429080459380590098e-02,-1.449671685044844928e-02,-1.468636947728349865e-02,-1.485546136303296690e-02,-1.499988436903913064e-02,-1.511593298073878391e-02,-1.520050619351248286e-02,-1.525127622786501963e-02,-1.526680715557607142e-02,-1.524662111444333341e-02,-1.519121769318730782e-02,-1.510204989999032986e-02,-1.498145376939623297e-02,-1.483252693057103729e-02,-1.465895958573155446e-02,-1.446483502989892762e-02,-1.425442367642717686e-02,-1.403199119199151010e-02,-1.380163723030283958e-02,-1.356717397673518413e-02,-1.333204529049901096e-02,-1.309928158272406599e-02,-1.287148355406594717e-02,-1.265082814232448664e-02,-1.243909092826713317e-02,-1.223768005839420518e-02,-1.204767738061391161e-02,-1.186988311142020414e-02,-1.170486099948615973e-02,-1.155298170460305855e-02,-1.141446281230000179e-02,-1.128940457441327504e-02,-1.117782098082008811e-02,-1.107966616014403362e-02,-1.099485636639664990e-02,-1.092328795448858393e-02,-1.086485179759801370e-02,-1.081944471485087565e-02,-1.078697944659195475e-02,-1.076729832647867549e-02,-1.076167388990839982e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.108434194079632035e-02,-1.108994487489291941e-02,-1.110956608763552858e-02,-1.114190551438484778e-02,-1.118707372648839252e-02,-1.124509090581408272e-02,-1.131597181450869245e-02,-1.139971418572458678e-02,-1.149628551088843591e-02,-1.160560680872021154e-02,-1.172753306624745549e-02,-1.186183016505202789e-02,-1.200814830290198101e-02,-1.216599210732498965e-02,-1.233468800702979158e-02,-1.251334980622055733e-02,-1.270084394723412606e-02,-1.289575645581659234e-02,-1.309636414866414793e-02,-1.330061317271823487e-02,-1.350610844023456512e-02,-1.371011791516844706e-02,-1.390959608608377529e-02,-1.410123101720576165e-02,-1.428151876536984388e-02,-1.444686685459455056e-02,-1.459372460886582817e-02,-1.471873298400826376e-02,-1.481888189321868554e-02,-1.489166020082488377e-02,-1.493518303810991571e-02,-1.494828531771820457e-02,-1.493057701473840537e-02,-1.488246028356673620e-02,-1.480510916522397198e-02,-1.470041157997230806e-02,-1.457087406932285750e-02,-1.441949420340288453e-02,-1.424961179518743730e-02,-1.406475365838675759e-02,-1.386848604580022751e-02,-1.366428621867838387e-02,-1.345544025178696014e-02,-1.324496927503520348e-02,-1.303558257137339346e-02,-1.282965392633339530e-02,-1.262921694708816350e-02,-1.243597515833916832e-02,-1.225132297558694308e-02,-1.207637406689077153e-02,-1.191199405272376673e-02,-1.175883499697814687e-02,-1.161736967187991521e-02,-1.148792413026709404e-02,-1.137070760813088839e-02,-1.126583921341328502e-02,-1.117337116663825319e-02,-1.109330862652066312e-02,-1.102562625946262864e-02,-1.097028181869635910e-02,-1.092722710800285608e-02,-1.089641769208444383e-02,-1.087773100482783070e-02,-1.087239405387598404e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.117894545386393344e-02,-1.118421125419673083e-02,-1.120266484705047770e-02,-1.123306466328830890e-02,-1.127548781999767290e-02,-1.132991552952988812e-02,-1.139631324447272498e-02,-1.147461992881243162e-02,-1.156473601791818163e-02,-1.166650890475699580e-02,-1.177971574373989742e-02,-1.190404359832076576e-02,-1.203906705358279497e-02,-1.218422365383164604e-02,-1.233878778320929813e-02,-1.250184394518895868e-02,-1.267226076519305765e-02,-1.284866746791520770e-02,-1.302943495287361107e-02,-1.321266396942544566e-02,-1.339618317087272123e-02,-1.357756003098619171e-02,-1.375412760776850880e-02,-1.392302985997062245e-02,-1.408128731886065278e-02,-1.422588319820694211e-02,-1.435386736681361873e-02,-1.446247249302109149e-02,-1.454923387746651781e-02,-1.461210290748617135e-02,-1.464954409245865057e-02,-1.466060790173112291e-02,-1.464497502709587000e-02,-1.460297048443418531e-02,-1.453554736037297214e-02,-1.444424073519575032e-02,-1.433109368675503439e-02,-1.419855998647118374e-02,-1.404939125779797356e-02,-1.388651833848392018e-02,-1.371293654946123888e-02,-1.353160300286034359e-02,-1.334535146121551379e-02,-1.315682725157252438e-02,-1.296844220540259614e-02,-1.278234788091385868e-02,-1.260042447009332781e-02,-1.242428246914422350e-02,-1.225527419882462520e-02,-1.209451244264388853e-02,-1.194289373326830501e-02,-1.180112417565055798e-02,-1.166974607567093473e-02,-1.154916404126961685e-02,-1.143966960240618870e-02,-1.134146373115356606e-02,-1.125467691374972684e-02,-1.117938663443772754e-02,-1.111563229012347068e-02,-1.106342763011376046e-02,-1.102277097840339594e-02,-1.099365440732389884e-02,-1.097598621156592111e-02,-1.097094345042811357e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.126152075153238202e-02,-1.126645050104181818e-02,-1.128373926675505824e-02,-1.131220710628705675e-02,-1.135190274471533506e-02,-1.140277563548635666e-02,-1.146475143683451173e-02,-1.153772228431657575e-02,-1.162153608837156876e-02,-1.171598380298843889e-02,-1.182078461838823036e-02,-1.193556916536360306e-02,-1.205986098353695191e-02,-1.219305665589200637e-02,-1.233440525240878105e-02,-1.248298796765564059e-02,-1.263769913967810292e-02,-1.279723011221520733e-02,-1.296005769231495415e-02,-1.312443916666561870e-02,-1.328841600925541148e-02,-1.344982841644793738e-02,-1.360634268531427452e-02,-1.375549296695186517e-02,-1.389473812923018407e-02,-1.402153306383779365e-02,-1.413341200930653269e-02,-1.422807947250620542e-02,-1.430350266420253244e-02,-1.435799843433176182e-02,-1.439030781908424809e-02,-1.439965257459909116e-02,-1.438577000825008376e-02,-1.434892424931309869e-02,-1.428989351665650893e-02,-1.420993405814933823e-02,-1.411072281522240263e-02,-1.399428262982363794e-02,-1.386289560781196577e-02,-1.371901137916226032e-02,-1.356515705667234520e-02,-1.340385477898224653e-02,-1.323755110402492947e-02,-1.306856064247370781e-02,-1.289902456197716991e-02,-1.273088330104638240e-02,-1.256586197191520565e-02,-1.240546652405116572e-02,-1.225098854942258467e-02,-1.210351665762299071e-02,-1.196395246727762103e-02,-1.183302949441522416e-02,-1.171133347222328043e-02,-1.159932294011334700e-02,-1.149734919588038182e-02,-1.140567500257977894e-02,-1.132449162008012690e-02,-1.125393394442820300e-02,-1.119409365378284428e-02,-1.114503035941237681e-02,-1.110678089953298468e-02,-1.107936781985962953e-02,-1.106272610874003796e-02,-1.105797958873662792e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.133282106946955324e-02,-1.133741997541401307e-02,-1.135356096158075118e-02,-1.138012767001364209e-02,-1.141714513336256412e-02,-1.146453762337857306e-02,-1.152219956374522965e-02,-1.158998689467709287e-02,-1.166770772473076784e-02,-1.175511138867511331e-02,-1.185187590330572839e-02,-1.195759400581110875e-02,-1.207175805604728848e-02,-1.219374423659266675e-02,-1.232279666283967595e-02,-1.245801220736873077e-02,-1.259832705420917826e-02,-1.274250621081897232e-02,-1.288913736727752626e-02,-1.303663063958569908e-02,-1.318322577138471632e-02,-1.332700830229229666e-02,-1.346593598900375742e-02,-1.359787630345579874e-02,-1.372065511652697731e-02,-1.383211565556195788e-02,-1.393018558222980201e-02,-1.401294878702017722e-02,-1.407871743460885859e-02,-1.412609927588404438e-02,-1.415405532857267647e-02,-1.416194380316538812e-02,-1.414954734382188259e-02,-1.411708193228060522e-02,-1.406518698308750412e-02,-1.399489725809863715e-02,-1.390759836922075311e-02,-1.380496888478247204e-02,-1.368891315399417725e-02,-1.356148966247393457e-02,-1.342483979749589489e-02,-1.328112134634907258e-02,-1.313245005105678938e-02,-1.298085131260169438e-02,-1.282822293888172434e-02,-1.267630884807421053e-02,-1.252668292008475570e-02,-1.238074175132564819e-02,-1.223970483569285575e-02,-1.210462061564306080e-02,-1.197637690926258575e-02,-1.185571431808067448e-02,-1.174324141858615334e-02,-1.163945071714249727e-02,-1.154473457880065765e-02,-1.145940051827538594e-02,-1.138368542901776852e-02,-1.131776847005402757e-02,-1.126178244748928838e-02,-1.121582361636655652e-02,-1.117995996245874438e-02,-1.115423888660681262e-02,-1.113861811004600820e-02,-1.113416596668395132e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.139358946151191286e-02,-1.139786603171895167e-02,-1.141288774441276931e-02,-1.143760272781213158e-02,-1.147201660644933847e-02,-1.151603431605404543e-02,-1.156952660761193311e-02,-1.163232249008500085e-02,-1.170420122232415476e-02,-1.178488305911977799e-02,-1.187401881089571697e-02,-1.197117841898007878e-02,-1.207583886487153049e-02,-1.218737182138333180e-02,-1.230503162713780449e-02,-1.242794427520638352e-02,-1.255509828695825988e-02,-1.268533846859460669e-02,-1.281736364845900526e-02,-1.294972956559266655e-02,-1.308085805829742321e-02,-1.320905357927422072e-02,-1.333252783708414185e-02,-1.344943292645955218e-02,-1.355790275411965749e-02,-1.365610178506118308e-02,-1.374227930074841710e-02,-1.381482650950461785e-02,-1.387233320954000745e-02,-1.391364036117524391e-02,-1.393788503078010124e-02,-1.394453463681085900e-02,-1.393340825627227206e-02,-1.390468362736839089e-02,-1.385888945233522233e-02,-1.379688350826746394e-02,-1.371981798337456454e-02,-1.362909435972377639e-02,-1.352631088698972965e-02,-1.341320615756467528e-02,-1.329160234773308497e-02,-1.316335135396193984e-02,-1.303028641004678849e-02,-1.289418096984586322e-02,-1.275671578652947356e-02,-1.261945441389874037e-02,-1.248382674769761037e-02,-1.235111985825886050e-02,-1.222247508649049186e-02,-1.209889028731158528e-02,-1.198122606554629863e-02,-1.187021492205801894e-02,-1.176647231373623322e-02,-1.167050879002601987e-02,-1.158274248704256083e-02,-1.150351144212048531e-02,-1.143308529301706282e-02,-1.137167607839206611e-02,-1.131944792948532362e-02,-1.127652553582673793e-02,-1.124300139455537695e-02,-1.121894265515073312e-02,-1.120432609342693342e-02,-1.120016324294803405e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.144455128529184643e-02,-1.144851659230978168e-02,-1.146245646809338110e-02,-1.148538353024292080e-02,-1.151728780673504787e-02,-1.155806001231174558e-02,-1.160755376383253157e-02,-1.166557907870679513e-02,-1.173189562000982733e-02,-1.180620500790063344e-02,-1.188814226575567179e-02,-1.197726663722450263e-02,-1.207305206773046959e-02,-1.217487775403059899e-02,-1.228201926392115569e-02,-1.239364083745210163e-02,-1.250878957743768553e-02,-1.262639234859741152e-02,-1.274525622531657958e-02,-1.286407338054163831e-02,-1.298143122224007517e-02,-1.309582847398080459e-02,-1.320569765298450909e-02,-1.330943404775799220e-02,-1.340543084070334838e-02,-1.349211947104140066e-02,-1.356801371528044801e-02,-1.363175543118086419e-02,-1.368215946550466883e-02,-1.371825504460202905e-02,-1.373932102328378167e-02,-1.374491272642693399e-02,-1.373487865548966153e-02,-1.370936600318330839e-02,-1.366881465431172941e-02,-1.361394006701293312e-02,-1.354570613147841780e-02,-1.346528977663465250e-02,-1.337403958566476571e-02,-1.327343102763762703e-02,-1.316502094223446009e-02,-1.305040372320053627e-02,-1.293117122773775572e-02,-1.280887788506043443e-02,-1.268501190467760317e-02,-1.256097293258671456e-02,-1.243805605855788539e-02,-1.231744172818587460e-02,-1.220019089283675730e-02,-1.208724458080214469e-02,-1.197942704264858861e-02,-1.187745161299288282e-02,-1.178192849952113160e-02,-1.169337379231427491e-02,-1.161221908961969536e-02,-1.153882124585846151e-02,-1.147347184661245793e-02,-1.141640611488587732e-02,-1.136781103862962751e-02,-1.132783256466769924e-02,-1.129658183685549287e-02,-1.127414120601093889e-02,-1.126050315565970197e-02,-1.125662193182405159e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.148640831469733593e-02,-1.149007534451183636e-02,-1.150297752627546001e-02,-1.152419119981294530e-02,-1.155369414675352750e-02,-1.159136723790890958e-02,-1.163705252665279272e-02,-1.169054771788841617e-02,-1.175160057568599113e-02,-1.181990263401956100e-02,-1.189508231898598473e-02,-1.197669768941255104e-02,-1.206422910829034120e-02,-1.215707217563983047e-02,-1.225453139082712667e-02,-1.235581504253501807e-02,-1.246003192237508592e-02,-1.256619049731528583e-02,-1.267320120300522400e-02,-1.277988250216335019e-02,-1.288497128962571604e-02,-1.298713807808912074e-02,-1.308500721129601460e-02,-1.317718203831288147e-02,-1.326227465523234679e-02,-1.333893938279463558e-02,-1.340590874489931000e-02,-1.346203033315413952e-02,-1.350630264934682585e-02,-1.353790792801343353e-02,-1.355623997099696977e-02,-1.356092530194989536e-02,-1.355183632717657169e-02,-1.352909569534096676e-02,-1.349307159737714486e-02,-1.344436431192398348e-02,-1.338378483347356547e-02,-1.331232692226845885e-02,-1.323113427436660612e-02,-1.314146475526076219e-02,-1.304465369005270575e-02,-1.294207806952503079e-02,-1.283512326847868236e-02,-1.272515349126097928e-02,-1.261348674893291583e-02,-1.250137477979923299e-02,-1.238998795517505178e-02,-1.228040495270444656e-02,-1.217360675914624935e-02,-1.207047443678524630e-02,-1.197179001875117374e-02,-1.187823988637908522e-02,-1.179041998575852332e-02,-1.170884232360216472e-02,-1.163394221223046886e-02,-1.156608584863464718e-02,-1.150557785635707153e-02,-1.145266851718882740e-02,-1.140756047961294893e-02,-1.137041477490515623e-02,-1.134135610242052727e-02,-1.132047803546564271e-02,-1.130778577566356191e-02,-1.130417650562141191e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.151983429586925928e-02,-1.152321738645094469e-02,-1.153513079017457789e-02,-1.155471317877098704e-02,-1.158193297189914761e-02,-1.161666489447462682e-02,-1.165874408645340039e-02,-1.170796147556785183e-02,-1.176405921179787296e-02,-1.182672562799922875e-02,-1.189558980243779485e-02,-1.197021595068958714e-02,-1.205009790933037409e-02,-1.213465402591611640e-02,-1.222322283620450381e-02,-1.231505996720324604e-02,-1.240933672378945196e-02,-1.250514088266838769e-02,-1.260148017647871529e-02,-1.269728895578682570e-02,-1.279143840845669081e-02,-1.288275062590571972e-02,-1.297001659374744098e-02,-1.305201798128627182e-02,-1.312755231340127261e-02,-1.319546080900177096e-02,-1.325465787489812919e-02,-1.330416098340809344e-02,-1.334311947049473222e-02,-1.337084073781940816e-02,-1.338681237942200737e-02,-1.339071895493441217e-02,-1.338245241515960589e-02,-1.336211556390818483e-02,-1.333001835679203419e-02,-1.328666726309936895e-02,-1.323274833839105033e-02,-1.316910500684804856e-02,-1.309671184495621137e-02,-1.301664583186448731e-02,-1.293005657533981452e-02,-1.283813694891763196e-02,-1.274209540447292233e-02,-1.264313094534297993e-02,-1.254241147233401028e-02,-1.244105590759114408e-02,-1.234012023563298664e-02,-1.224058736471709055e-02,-1.214336055253800728e-02,-1.204925999927286724e-02,-1.195902214932376834e-02,-1.187330120635462193e-02,-1.179267236738390685e-02,-1.171763630356888880e-02,-1.164862446855379971e-02,-1.158600485565737699e-02,-1.153008789404378828e-02,-1.148113221944417270e-02,-1.143935012042177936e-02,-1.140491249017481015e-02,-1.137795323501760401e-02,-1.135857372703658053e-02,-1.134678925673414038e-02,-1.134344076524177770e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.154547175589694039e-02,-1.154858611838148995e-02,-1.155956279366213667e-02,-1.157760088665444990e-02,-1.160266191606927275e-02,-1.163461751581406668e-02,-1.167329974295214234e-02,-1.171849724158370749e-02,-1.176995160053540164e-02,-1.182735338125377039e-02,-1.189033792441532809e-02,-1.195848111922779948e-02,-1.203129538678615086e-02,-1.210822614025664802e-02,-1.218864905627681239e-02,-1.227186850403018045e-02,-1.235711751390367909e-02,-1.244355968155762271e-02,-1.253029337960420361e-02,-1.261635861770096095e-02,-1.270074681640081041e-02,-1.278241364623403445e-02,-1.286029494597594122e-02,-1.293332553104478526e-02,-1.300046051202644395e-02,-1.306069850910596651e-02,-1.311310593353394449e-02,-1.315684133355466204e-02,-1.319117867828315145e-02,-1.321552840528573795e-02,-1.322945512839021273e-02,-1.323269101483970020e-02,-1.322514409840979885e-02,-1.320690104022171837e-02,-1.317822419604417622e-02,-1.313954315941530913e-02,-1.309144126382144613e-02,-1.303463781502318779e-02,-1.296996702540162069e-02,-1.289835476323672979e-02,-1.282079428191206481e-02,-1.273832203364693924e-02,-1.265199457376011034e-02,-1.256286736161197660e-02,-1.247197606481314537e-02,-1.238032075439031432e-02,-1.228885316371550185e-02,-1.219846701126316851e-02,-1.210999123259345542e-02,-1.202418586386781035e-02,-1.194174024620179089e-02,-1.186327317557696152e-02,-1.178933461463018730e-02,-1.172040859453130253e-02,-1.165691694998230096e-02,-1.159922357744686515e-02,-1.154763893816811160e-02,-1.150242457895235375e-02,-1.146379747057332116e-02,-1.143193402042338817e-02,-1.140697368708593930e-02,-1.138902274423994956e-02,-1.137810429002334735e-02,-1.137500433947262989e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.156392987680439355e-02,-1.156679120066508686e-02,-1.157688495450250390e-02,-1.159346839561083836e-02,-1.161649820097162070e-02,-1.164584540501191999e-02,-1.168134206529719034e-02,-1.172277813593602079e-02,-1.176989861200039914e-02,-1.182240048366120511e-02,-1.187992957762425486e-02,-1.194207747978818547e-02,-1.200837872907656659e-02,-1.207830853802069511e-02,-1.215128129224246276e-02,-1.222665013357069827e-02,-1.230370791406553040e-02,-1.238168983668659455e-02,-1.245977805072704531e-02,-1.253710845218337401e-02,-1.261277984893928623e-02,-1.268586557746471249e-02,-1.275542751513351718e-02,-1.282053230350423990e-02,-1.288026942362634729e-02,-1.293377061252362452e-02,-1.298022993673962622e-02,-1.301892373889359557e-02,-1.304922956584589344e-02,-1.307064318838061651e-02,-1.308279285498228743e-02,-1.308545003341929705e-02,-1.307853607385661178e-02,-1.306212442943176580e-02,-1.303643831642526014e-02,-1.300184394694775362e-02,-1.295883970345938427e-02,-1.290804184128809158e-02,-1.285016745896130214e-02,-1.278601558932306211e-02,-1.271644731647533083e-02,-1.264236577187897656e-02,-1.256469681559930010e-02,-1.248437105855977614e-02,-1.240230774287734775e-02,-1.231940082986354192e-02,-1.223650748306524295e-02,-1.215443899801027690e-02,-1.207395410564686758e-02,-1.199575447558281008e-02,-1.192048219610659411e-02,-1.184871894213257622e-02,-1.178098654364181236e-02,-1.171774865464959500e-02,-1.165941323424840408e-02,-1.160633557663160766e-02,-1.155882165935851781e-02,-1.151713159508123419e-02,-1.148148302835114674e-02,-1.145205431749243830e-02,-1.142898745189651309e-02,-1.141239119357651162e-02,-1.140229449854574147e-02,-1.139943015976719633e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.157578327563629945e-02,-1.157840739968736890e-02,-1.158767266993693777e-02,-1.160289192486677577e-02,-1.162401870885510467e-02,-1.165092543774111193e-02,-1.168344661150355623e-02,-1.172137629572107993e-02,-1.176446594521289406e-02,-1.181242212882046769e-02,-1.186490424496657210e-02,-1.192152237429799054e-02,-1.198183546076304548e-02,-1.204535000965999136e-02,-1.211151953831868244e-02,-1.217974500059684252e-02,-1.224937643404858285e-02,-1.231971604829526154e-02,-1.239002297284776295e-02,-1.245951981975858443e-02,-1.252740117108110292e-02,-1.259284401113152166e-02,-1.265502003453907592e-02,-1.271310962877838721e-02,-1.276631723274684188e-02,-1.281388761914124125e-02,-1.285512256712922734e-02,-1.288939728044584919e-02,-1.291617586488711875e-02,-1.293502517044651731e-02,-1.294562633506015498e-02,-1.294778346449270562e-02,-1.294142900663416626e-02,-1.292662554561746328e-02,-1.290356392482568115e-02,-1.287255779949300454e-02,-1.283403490303803088e-02,-1.278852547019996254e-02,-1.273664839196492725e-02,-1.267909575688851848e-02,-1.261661647958400856e-02,-1.254999969347337166e-02,-1.248005853991442093e-02,-1.240761490475065544e-02,-1.233348551907434247e-02,-1.225846974996972275e-02,-1.218333926210471603e-02,-1.210882962865082735e-02,-1.203563386919044229e-02,-1.196439781206505570e-02,-1.189571712137880988e-02,-1.183013578394893732e-02,-1.176814582937704516e-02,-1.171018805446576855e-02,-1.165665350894436354e-02,-1.160788554156275652e-02,-1.156418218807293320e-02,-1.152579873900977728e-02,-1.149295032283980354e-02,-1.146581438449426754e-02,-1.144453298702212060e-02,-1.142921540761388140e-02,-1.141989481099716687e-02,-1.141725277944764805e-02,0.000000000000000000e+00
